total player 0 Frame      1 total rec 0.000 MB  send 0.006 MB  time 450.0309 ms aver  rec 0.393 KB  send 5.771 KB  time 450.0309 ms max  rec 0.000 KB  send 0.000 KB  time 0 ms curr  rec ____16 send ___504 time 10.9928 ms
total player 0 Frame   2647 total rec 0.555 MB  send 0.678 MB  time 3213.659 ms aver  rec 0.210 KB  send 0.256 KB  time 1.214076 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 1.0189 ms
total player 0 Frame   2648 total rec 0.555 MB  send 0.679 MB  time 3214.667 ms aver  rec 0.210 KB  send 0.256 KB  time 1.213998 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 1.0086 ms
total player 0 Frame   2649 total rec 0.555 MB  send 0.679 MB  time 3215.648 ms aver  rec 0.210 KB  send 0.256 KB  time 1.21391 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9809 ms
total player 0 Frame   2650 total rec 0.555 MB  send 0.679 MB  time 3215.648 ms aver  rec 0.209 KB  send 0.256 KB  time 1.213452 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2651 total rec 0.555 MB  send 0.679 MB  time 3216.567 ms aver  rec 0.209 KB  send 0.256 KB  time 1.213341 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9193 ms
total player 0 Frame   2652 total rec 0.556 MB  send 0.680 MB  time 3217.57 ms aver  rec 0.210 KB  send 0.256 KB  time 1.213261 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 1.0021 ms
total player 0 Frame   2653 total rec 0.556 MB  send 0.680 MB  time 3217.57 ms aver  rec 0.209 KB  send 0.256 KB  time 1.212804 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2654 total rec 0.556 MB  send 0.680 MB  time 3218.564 ms aver  rec 0.209 KB  send 0.256 KB  time 1.212722 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9947 ms
total player 0 Frame   2655 total rec 0.556 MB  send 0.680 MB  time 3219.55 ms aver  rec 0.209 KB  send 0.256 KB  time 1.212636 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec _____0 send _____0 time 0.9857 ms
total player 0 Frame   2656 total rec 0.556 MB  send 0.680 MB  time 3220.551 ms aver  rec 0.209 KB  send 0.256 KB  time 1.212557 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 1.0007 ms
total player 0 Frame   2657 total rec 0.556 MB  send 0.681 MB  time 3222.538 ms aver  rec 0.209 KB  send 0.256 KB  time 1.212848 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 1.9876 ms
total player 0 Frame   2658 total rec 0.557 MB  send 0.681 MB  time 3223.511 ms aver  rec 0.209 KB  send 0.256 KB  time 1.212758 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9727 ms
total player 0 Frame   2659 total rec 0.557 MB  send 0.681 MB  time 3224.495 ms aver  rec 0.209 KB  send 0.256 KB  time 1.212672 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9843 ms
total player 0 Frame   2660 total rec 0.557 MB  send 0.681 MB  time 3225.472 ms aver  rec 0.209 KB  send 0.256 KB  time 1.212583 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9768 ms
total player 0 Frame   2661 total rec 0.557 MB  send 0.682 MB  time 3226.386 ms aver  rec 0.209 KB  send 0.256 KB  time 1.212471 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9138 ms
total player 0 Frame   2662 total rec 0.558 MB  send 0.682 MB  time 3227.364 ms aver  rec 0.209 KB  send 0.256 KB  time 1.212383 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9778 ms
total player 0 Frame   2663 total rec 0.558 MB  send 0.682 MB  time 3228.281 ms aver  rec 0.210 KB  send 0.256 KB  time 1.212272 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9178 ms
total player 0 Frame   2664 total rec 0.558 MB  send 0.683 MB  time 3229.28 ms aver  rec 0.210 KB  send 0.256 KB  time 1.212192 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9991 ms
total player 0 Frame   2665 total rec 0.558 MB  send 0.683 MB  time 3230.182 ms aver  rec 0.210 KB  send 0.256 KB  time 1.212076 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9021 ms
total player 0 Frame   2666 total rec 0.559 MB  send 0.683 MB  time 3231.207 ms aver  rec 0.210 KB  send 0.256 KB  time 1.212006 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 1.0246 ms
total player 0 Frame   2667 total rec 0.559 MB  send 0.684 MB  time 3232.125 ms aver  rec 0.210 KB  send 0.256 KB  time 1.211896 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9185 ms
total player 0 Frame   2668 total rec 0.559 MB  send 0.684 MB  time 3233.108 ms aver  rec 0.210 KB  send 0.256 KB  time 1.21181 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9822 ms
total player 0 Frame   2669 total rec 0.559 MB  send 0.684 MB  time 3234.104 ms aver  rec 0.210 KB  send 0.256 KB  time 1.211729 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.996 ms
total player 0 Frame   2670 total rec 0.560 MB  send 0.685 MB  time 3235.039 ms aver  rec 0.210 KB  send 0.256 KB  time 1.211625 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9354 ms
total player 0 Frame   2671 total rec 0.560 MB  send 0.685 MB  time 3235.943 ms aver  rec 0.210 KB  send 0.256 KB  time 1.21151 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9042 ms
total player 0 Frame   2672 total rec 0.560 MB  send 0.685 MB  time 3235.943 ms aver  rec 0.210 KB  send 0.256 KB  time 1.211057 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2673 total rec 0.561 MB  send 0.686 MB  time 3236.943 ms aver  rec 0.210 KB  send 0.256 KB  time 1.210978 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9995 ms
total player 0 Frame   2674 total rec 0.561 MB  send 0.686 MB  time 3237.852 ms aver  rec 0.210 KB  send 0.256 KB  time 1.210865 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9094 ms
total player 0 Frame   2675 total rec 0.561 MB  send 0.686 MB  time 3238.783 ms aver  rec 0.210 KB  send 0.257 KB  time 1.21076 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9308 ms
total player 0 Frame   2676 total rec 0.561 MB  send 0.686 MB  time 3239.778 ms aver  rec 0.210 KB  send 0.257 KB  time 1.210679 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9944 ms
total player 0 Frame   2677 total rec 0.562 MB  send 0.687 MB  time 3240.797 ms aver  rec 0.210 KB  send 0.257 KB  time 1.210608 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 1.0194 ms
total player 0 Frame   2678 total rec 0.562 MB  send 0.687 MB  time 3241.78 ms aver  rec 0.210 KB  send 0.257 KB  time 1.210523 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9833 ms
total player 0 Frame   2679 total rec 0.562 MB  send 0.687 MB  time 3242.786 ms aver  rec 0.210 KB  send 0.257 KB  time 1.210446 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 1.0054 ms
total player 0 Frame   2680 total rec 0.562 MB  send 0.688 MB  time 3243.756 ms aver  rec 0.210 KB  send 0.257 KB  time 1.210357 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9708 ms
total player 0 Frame   2681 total rec 0.563 MB  send 0.688 MB  time 3244.692 ms aver  rec 0.210 KB  send 0.257 KB  time 1.210254 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9355 ms
total player 0 Frame   2682 total rec 0.563 MB  send 0.688 MB  time 3245.628 ms aver  rec 0.210 KB  send 0.257 KB  time 1.210152 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9361 ms
total player 0 Frame   2683 total rec 0.563 MB  send 0.689 MB  time 3246.549 ms aver  rec 0.210 KB  send 0.257 KB  time 1.210044 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9211 ms
total player 0 Frame   2684 total rec 0.563 MB  send 0.689 MB  time 3247.484 ms aver  rec 0.210 KB  send 0.257 KB  time 1.209942 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9347 ms
total player 0 Frame   2685 total rec 0.564 MB  send 0.689 MB  time 3248.452 ms aver  rec 0.210 KB  send 0.257 KB  time 1.209852 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9683 ms
total player 0 Frame   2686 total rec 0.564 MB  send 0.690 MB  time 3249.453 ms aver  rec 0.210 KB  send 0.257 KB  time 1.209774 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 1.0007 ms
total player 0 Frame   2687 total rec 0.564 MB  send 0.690 MB  time 3250.451 ms aver  rec 0.210 KB  send 0.257 KB  time 1.209695 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9977 ms
total player 0 Frame   2688 total rec 0.564 MB  send 0.690 MB  time 3251.379 ms aver  rec 0.210 KB  send 0.257 KB  time 1.20959 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9284 ms
total player 0 Frame   2689 total rec 0.565 MB  send 0.691 MB  time 3252.316 ms aver  rec 0.210 KB  send 0.257 KB  time 1.209489 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9372 ms
total player 0 Frame   2690 total rec 0.565 MB  send 0.691 MB  time 3253.232 ms aver  rec 0.210 KB  send 0.257 KB  time 1.20938 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9155 ms
total player 0 Frame   2691 total rec 0.565 MB  send 0.691 MB  time 3254.15 ms aver  rec 0.210 KB  send 0.257 KB  time 1.209272 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9181 ms
total player 0 Frame   2692 total rec 0.565 MB  send 0.691 MB  time 3255.149 ms aver  rec 0.210 KB  send 0.257 KB  time 1.209193 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9987 ms
total player 0 Frame   2693 total rec 0.566 MB  send 0.692 MB  time 3256.059 ms aver  rec 0.210 KB  send 0.257 KB  time 1.209082 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9101 ms
total player 0 Frame   2694 total rec 0.566 MB  send 0.692 MB  time 3257.05 ms aver  rec 0.210 KB  send 0.257 KB  time 1.209002 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.991 ms
total player 0 Frame   2695 total rec 0.566 MB  send 0.692 MB  time 3258.019 ms aver  rec 0.210 KB  send 0.257 KB  time 1.208912 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9687 ms
total player 0 Frame   2696 total rec 0.567 MB  send 0.693 MB  time 3258.998 ms aver  rec 0.210 KB  send 0.257 KB  time 1.208827 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.979 ms
total player 0 Frame   2697 total rec 0.567 MB  send 0.693 MB  time 3259.998 ms aver  rec 0.210 KB  send 0.257 KB  time 1.20875 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 1.0002 ms
total player 0 Frame   2698 total rec 0.567 MB  send 0.693 MB  time 3260.974 ms aver  rec 0.210 KB  send 0.257 KB  time 1.208664 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9762 ms
total player 0 Frame   2699 total rec 0.567 MB  send 0.694 MB  time 3261.947 ms aver  rec 0.210 KB  send 0.257 KB  time 1.208576 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9722 ms
total player 0 Frame   2700 total rec 0.568 MB  send 0.694 MB  time 3262.861 ms aver  rec 0.210 KB  send 0.257 KB  time 1.208467 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9146 ms
total player 0 Frame   2701 total rec 0.568 MB  send 0.694 MB  time 3263.845 ms aver  rec 0.210 KB  send 0.257 KB  time 1.208384 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9841 ms
total player 0 Frame   2702 total rec 0.568 MB  send 0.694 MB  time 3263.845 ms aver  rec 0.210 KB  send 0.257 KB  time 1.207937 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2703 total rec 0.568 MB  send 0.695 MB  time 3264.823 ms aver  rec 0.210 KB  send 0.257 KB  time 1.207852 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9776 ms
total player 0 Frame   2704 total rec 0.568 MB  send 0.695 MB  time 3264.823 ms aver  rec 0.210 KB  send 0.257 KB  time 1.207405 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2705 total rec 0.568 MB  send 0.695 MB  time 3265.759 ms aver  rec 0.210 KB  send 0.257 KB  time 1.207305 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9365 ms
total player 0 Frame   2706 total rec 0.568 MB  send 0.695 MB  time 3265.759 ms aver  rec 0.210 KB  send 0.257 KB  time 1.206859 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2707 total rec 0.569 MB  send 0.695 MB  time 3267.751 ms aver  rec 0.210 KB  send 0.257 KB  time 1.207148 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 1.9914 ms
total player 0 Frame   2708 total rec 0.569 MB  send 0.695 MB  time 3267.751 ms aver  rec 0.210 KB  send 0.257 KB  time 1.206703 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2709 total rec 0.569 MB  send 0.696 MB  time 3268.721 ms aver  rec 0.210 KB  send 0.257 KB  time 1.206615 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9704 ms
total player 0 Frame   2710 total rec 0.569 MB  send 0.696 MB  time 3268.721 ms aver  rec 0.210 KB  send 0.257 KB  time 1.20617 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2711 total rec 0.569 MB  send 0.696 MB  time 3269.713 ms aver  rec 0.210 KB  send 0.257 KB  time 1.206091 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.992 ms
total player 0 Frame   2712 total rec 0.569 MB  send 0.696 MB  time 3270.708 ms aver  rec 0.210 KB  send 0.257 KB  time 1.206013 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec _____0 send _____0 time 0.9943 ms
total player 0 Frame   2713 total rec 0.569 MB  send 0.696 MB  time 3271.627 ms aver  rec 0.210 KB  send 0.257 KB  time 1.205908 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.92 ms
total player 0 Frame   2714 total rec 0.569 MB  send 0.696 MB  time 3272.608 ms aver  rec 0.210 KB  send 0.257 KB  time 1.205825 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec _____0 send _____0 time 0.9808 ms
total player 0 Frame   2715 total rec 0.570 MB  send 0.696 MB  time 3273.521 ms aver  rec 0.210 KB  send 0.257 KB  time 1.205717 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9125 ms
total player 0 Frame   2716 total rec 0.570 MB  send 0.696 MB  time 3273.521 ms aver  rec 0.210 KB  send 0.256 KB  time 1.205273 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2717 total rec 0.570 MB  send 0.697 MB  time 3274.444 ms aver  rec 0.210 KB  send 0.256 KB  time 1.205169 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9236 ms
total player 0 Frame   2718 total rec 0.570 MB  send 0.697 MB  time 3274.444 ms aver  rec 0.210 KB  send 0.256 KB  time 1.204726 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2719 total rec 0.570 MB  send 0.697 MB  time 3275.362 ms aver  rec 0.210 KB  send 0.256 KB  time 1.20462 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9175 ms
total player 0 Frame   2720 total rec 0.570 MB  send 0.697 MB  time 3275.362 ms aver  rec 0.210 KB  send 0.256 KB  time 1.204177 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2721 total rec 0.570 MB  send 0.697 MB  time 3276.335 ms aver  rec 0.210 KB  send 0.256 KB  time 1.204092 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9732 ms
total player 0 Frame   2722 total rec 0.571 MB  send 0.698 MB  time 3277.248 ms aver  rec 0.210 KB  send 0.256 KB  time 1.203985 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.913 ms
total player 0 Frame   2723 total rec 0.571 MB  send 0.698 MB  time 3278.255 ms aver  rec 0.210 KB  send 0.256 KB  time 1.203913 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 1.0066 ms
total player 0 Frame   2724 total rec 0.571 MB  send 0.698 MB  time 3279.225 ms aver  rec 0.210 KB  send 0.256 KB  time 1.203827 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9701 ms
total player 0 Frame   2725 total rec 0.571 MB  send 0.699 MB  time 3280.191 ms aver  rec 0.210 KB  send 0.256 KB  time 1.20374 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9663 ms
total player 0 Frame   2726 total rec 0.572 MB  send 0.699 MB  time 3281.112 ms aver  rec 0.210 KB  send 0.256 KB  time 1.203636 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9212 ms
total player 0 Frame   2727 total rec 0.572 MB  send 0.699 MB  time 3282.098 ms aver  rec 0.210 KB  send 0.256 KB  time 1.203556 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9857 ms
total player 0 Frame   2728 total rec 0.572 MB  send 0.700 MB  time 3282.998 ms aver  rec 0.210 KB  send 0.256 KB  time 1.203445 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9004 ms
total player 0 Frame   2729 total rec 0.572 MB  send 0.700 MB  time 3283.972 ms aver  rec 0.210 KB  send 0.256 KB  time 1.203361 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9736 ms
total player 0 Frame   2730 total rec 0.573 MB  send 0.700 MB  time 3284.949 ms aver  rec 0.210 KB  send 0.256 KB  time 1.203278 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.977 ms
total player 0 Frame   2731 total rec 0.573 MB  send 0.701 MB  time 3285.953 ms aver  rec 0.210 KB  send 0.257 KB  time 1.203205 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 1.0037 ms
total player 0 Frame   2732 total rec 0.573 MB  send 0.701 MB  time 3286.939 ms aver  rec 0.210 KB  send 0.257 KB  time 1.203125 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.986 ms
total player 0 Frame   2733 total rec 0.574 MB  send 0.701 MB  time 3287.858 ms aver  rec 0.210 KB  send 0.257 KB  time 1.203021 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.919 ms
total player 0 Frame   2734 total rec 0.574 MB  send 0.701 MB  time 3288.857 ms aver  rec 0.210 KB  send 0.257 KB  time 1.202947 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9994 ms
total player 0 Frame   2735 total rec 0.574 MB  send 0.702 MB  time 3289.785 ms aver  rec 0.210 KB  send 0.257 KB  time 1.202847 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9283 ms
total player 0 Frame   2736 total rec 0.574 MB  send 0.702 MB  time 3290.705 ms aver  rec 0.210 KB  send 0.257 KB  time 1.202743 ms max  rec 5.000 KB  send 6.000 KB  time 46.9926 ms curr  rec ___260 send ___313 time 0.9194 ms
