total player 0 Frame      1 total rec 0.000 MB  send 0.006 MB  time 556.0823 ms aver  rec 0.394 KB  send 5.771 KB  time 556.0823 ms max  rec 0.000 KB  send 0.000 KB  time 0 ms curr  rec ____16 send ___504 time 16.9084 ms
total player 0 Frame    672 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.155 KB  send 0.201 KB  time 1.727293 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    673 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.155 KB  send 0.201 KB  time 1.724727 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    674 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.155 KB  send 0.200 KB  time 1.722168 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    675 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.154 KB  send 0.200 KB  time 1.719616 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    676 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.154 KB  send 0.200 KB  time 1.717073 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    677 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.154 KB  send 0.200 KB  time 1.714536 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    678 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.154 KB  send 0.199 KB  time 1.712008 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    679 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.154 KB  send 0.199 KB  time 1.709486 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    680 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.153 KB  send 0.199 KB  time 1.706972 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    681 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.153 KB  send 0.198 KB  time 1.704466 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    682 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.153 KB  send 0.198 KB  time 1.701966 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    683 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.153 KB  send 0.198 KB  time 1.699474 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    684 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.152 KB  send 0.197 KB  time 1.69699 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    685 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.152 KB  send 0.197 KB  time 1.694512 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    686 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.152 KB  send 0.197 KB  time 1.692042 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    687 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.152 KB  send 0.197 KB  time 1.689579 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    688 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.151 KB  send 0.196 KB  time 1.687124 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    689 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.151 KB  send 0.196 KB  time 1.684675 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    690 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.151 KB  send 0.196 KB  time 1.682233 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    691 total rec 0.104 MB  send 0.135 MB  time 1161.743 ms aver  rec 0.151 KB  send 0.195 KB  time 1.681249 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 1.0019 ms
total player 0 Frame    692 total rec 0.104 MB  send 0.135 MB  time 1161.743 ms aver  rec 0.151 KB  send 0.195 KB  time 1.678819 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    693 total rec 0.104 MB  send 0.135 MB  time 1161.743 ms aver  rec 0.150 KB  send 0.195 KB  time 1.676397 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    694 total rec 0.104 MB  send 0.135 MB  time 1161.743 ms aver  rec 0.150 KB  send 0.195 KB  time 1.673981 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    695 total rec 0.104 MB  send 0.135 MB  time 1161.743 ms aver  rec 0.150 KB  send 0.194 KB  time 1.671573 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    696 total rec 0.104 MB  send 0.135 MB  time 1161.743 ms aver  rec 0.150 KB  send 0.194 KB  time 1.669171 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    697 total rec 0.104 MB  send 0.135 MB  time 1161.743 ms aver  rec 0.150 KB  send 0.194 KB  time 1.666776 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    698 total rec 0.104 MB  send 0.135 MB  time 1161.743 ms aver  rec 0.149 KB  send 0.194 KB  time 1.664388 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    699 total rec 0.104 MB  send 0.135 MB  time 1162.74 ms aver  rec 0.149 KB  send 0.193 KB  time 1.663433 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0.9969 ms
total player 0 Frame    700 total rec 0.104 MB  send 0.135 MB  time 1162.74 ms aver  rec 0.149 KB  send 0.193 KB  time 1.661057 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    701 total rec 0.104 MB  send 0.135 MB  time 1162.74 ms aver  rec 0.149 KB  send 0.193 KB  time 1.658688 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    702 total rec 0.104 MB  send 0.135 MB  time 1162.74 ms aver  rec 0.148 KB  send 0.192 KB  time 1.656325 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    703 total rec 0.104 MB  send 0.135 MB  time 1162.74 ms aver  rec 0.148 KB  send 0.192 KB  time 1.653969 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    704 total rec 0.104 MB  send 0.135 MB  time 1163.735 ms aver  rec 0.148 KB  send 0.192 KB  time 1.653033 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0.9951 ms
total player 0 Frame    705 total rec 0.104 MB  send 0.135 MB  time 1163.735 ms aver  rec 0.148 KB  send 0.192 KB  time 1.650688 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    706 total rec 0.104 MB  send 0.135 MB  time 1163.735 ms aver  rec 0.148 KB  send 0.191 KB  time 1.64835 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    707 total rec 0.104 MB  send 0.135 MB  time 1164.735 ms aver  rec 0.147 KB  send 0.191 KB  time 1.647433 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 1 ms
total player 0 Frame    708 total rec 0.104 MB  send 0.135 MB  time 1164.735 ms aver  rec 0.147 KB  send 0.191 KB  time 1.645106 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    709 total rec 0.104 MB  send 0.135 MB  time 1164.735 ms aver  rec 0.147 KB  send 0.191 KB  time 1.642786 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    710 total rec 0.104 MB  send 0.135 MB  time 1164.735 ms aver  rec 0.147 KB  send 0.190 KB  time 1.640472 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    711 total rec 0.104 MB  send 0.135 MB  time 1164.735 ms aver  rec 0.147 KB  send 0.190 KB  time 1.638165 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    712 total rec 0.104 MB  send 0.135 MB  time 1164.735 ms aver  rec 0.146 KB  send 0.190 KB  time 1.635864 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    713 total rec 0.104 MB  send 0.135 MB  time 1165.736 ms aver  rec 0.146 KB  send 0.189 KB  time 1.634974 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 1.0012 ms
total player 0 Frame    714 total rec 0.104 MB  send 0.135 MB  time 1165.736 ms aver  rec 0.146 KB  send 0.189 KB  time 1.632684 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    715 total rec 0.104 MB  send 0.135 MB  time 1165.736 ms aver  rec 0.146 KB  send 0.189 KB  time 1.6304 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    716 total rec 0.104 MB  send 0.135 MB  time 1166.738 ms aver  rec 0.146 KB  send 0.189 KB  time 1.629523 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 1.0019 ms
total player 0 Frame    717 total rec 0.104 MB  send 0.135 MB  time 1166.738 ms aver  rec 0.145 KB  send 0.188 KB  time 1.62725 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    718 total rec 0.104 MB  send 0.135 MB  time 1166.738 ms aver  rec 0.145 KB  send 0.188 KB  time 1.624984 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    719 total rec 0.104 MB  send 0.135 MB  time 1167.737 ms aver  rec 0.145 KB  send 0.188 KB  time 1.624113 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0.9986 ms
total player 0 Frame    720 total rec 0.104 MB  send 0.135 MB  time 1167.737 ms aver  rec 0.145 KB  send 0.188 KB  time 1.621857 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    721 total rec 0.104 MB  send 0.135 MB  time 1167.737 ms aver  rec 0.145 KB  send 0.187 KB  time 1.619607 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    722 total rec 0.104 MB  send 0.135 MB  time 1167.737 ms aver  rec 0.144 KB  send 0.187 KB  time 1.617364 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    723 total rec 0.104 MB  send 0.135 MB  time 1168.736 ms aver  rec 0.144 KB  send 0.187 KB  time 1.616509 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0.9991 ms
total player 0 Frame    724 total rec 0.104 MB  send 0.135 MB  time 1168.736 ms aver  rec 0.144 KB  send 0.187 KB  time 1.614276 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    725 total rec 0.104 MB  send 0.135 MB  time 1168.736 ms aver  rec 0.144 KB  send 0.186 KB  time 1.61205 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    726 total rec 0.104 MB  send 0.135 MB  time 1168.736 ms aver  rec 0.144 KB  send 0.186 KB  time 1.609829 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    727 total rec 0.104 MB  send 0.135 MB  time 1168.736 ms aver  rec 0.143 KB  send 0.186 KB  time 1.607615 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    728 total rec 0.104 MB  send 0.135 MB  time 1168.736 ms aver  rec 0.143 KB  send 0.186 KB  time 1.605407 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    729 total rec 0.104 MB  send 0.135 MB  time 1168.736 ms aver  rec 0.143 KB  send 0.185 KB  time 1.603204 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    730 total rec 0.104 MB  send 0.135 MB  time 1168.736 ms aver  rec 0.143 KB  send 0.185 KB  time 1.601008 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    731 total rec 0.104 MB  send 0.135 MB  time 1169.734 ms aver  rec 0.143 KB  send 0.185 KB  time 1.600184 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0.9983 ms
total player 0 Frame    732 total rec 0.104 MB  send 0.135 MB  time 1169.734 ms aver  rec 0.142 KB  send 0.185 KB  time 1.597998 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    733 total rec 0.104 MB  send 0.135 MB  time 1170.731 ms aver  rec 0.142 KB  send 0.184 KB  time 1.597178 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0.9967 ms
total player 0 Frame    734 total rec 0.104 MB  send 0.135 MB  time 1171.733 ms aver  rec 0.142 KB  send 0.184 KB  time 1.596367 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 1.0021 ms
total player 0 Frame    735 total rec 0.104 MB  send 0.135 MB  time 1173.73 ms aver  rec 0.142 KB  send 0.184 KB  time 1.596911 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 1.9967 ms
total player 0 Frame    736 total rec 0.104 MB  send 0.135 MB  time 1173.73 ms aver  rec 0.142 KB  send 0.184 KB  time 1.594742 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    737 total rec 0.104 MB  send 0.135 MB  time 1173.73 ms aver  rec 0.141 KB  send 0.183 KB  time 1.592578 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    738 total rec 0.104 MB  send 0.135 MB  time 1174.731 ms aver  rec 0.141 KB  send 0.183 KB  time 1.591777 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 1.0016 ms
total player 0 Frame    739 total rec 0.104 MB  send 0.135 MB  time 1180.735 ms aver  rec 0.141 KB  send 0.183 KB  time 1.597747 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 6.0033 ms
total player 0 Frame    740 total rec 0.104 MB  send 0.135 MB  time 1181.733 ms aver  rec 0.141 KB  send 0.183 KB  time 1.596936 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0.9978 ms
total player 0 Frame    741 total rec 0.104 MB  send 0.135 MB  time 1186.731 ms aver  rec 0.141 KB  send 0.182 KB  time 1.601527 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 4.9986 ms
total player 0 Frame    742 total rec 0.104 MB  send 0.135 MB  time 1186.731 ms aver  rec 0.140 KB  send 0.182 KB  time 1.599368 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    743 total rec 0.104 MB  send 0.135 MB  time 1187.735 ms aver  rec 0.140 KB  send 0.182 KB  time 1.598566 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 1.0037 ms
total player 0 Frame    744 total rec 0.104 MB  send 0.135 MB  time 1188.728 ms aver  rec 0.140 KB  send 0.182 KB  time 1.597752 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0.9927 ms
total player 0 Frame    745 total rec 0.104 MB  send 0.135 MB  time 1188.728 ms aver  rec 0.140 KB  send 0.181 KB  time 1.595607 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    746 total rec 0.104 MB  send 0.135 MB  time 1188.728 ms aver  rec 0.140 KB  send 0.181 KB  time 1.593469 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    747 total rec 0.104 MB  send 0.135 MB  time 1188.728 ms aver  rec 0.140 KB  send 0.181 KB  time 1.591335 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
