total player 0 Frame      1 total rec 0.000 MB  send 0.006 MB  time 849.9197 ms aver  rec 0.373 KB  send 5.771 KB  time 849.9197 ms max  rec 0.000 KB  send 0.000 KB  time 0 ms curr  rec ____16 send ___504 time 22.0013 ms
total player 0 Frame   2087 total rec 0.513 MB  send 0.632 MB  time 2297.66 ms aver  rec 0.246 KB  send 0.303 KB  time 1.100939 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9545 ms
total player 0 Frame   2088 total rec 0.513 MB  send 0.632 MB  time 2297.66 ms aver  rec 0.246 KB  send 0.303 KB  time 1.100412 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2089 total rec 0.513 MB  send 0.632 MB  time 2298.664 ms aver  rec 0.246 KB  send 0.303 KB  time 1.100366 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0041 ms
total player 0 Frame   2090 total rec 0.513 MB  send 0.633 MB  time 2298.664 ms aver  rec 0.246 KB  send 0.303 KB  time 1.099839 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2091 total rec 0.514 MB  send 0.633 MB  time 2298.664 ms aver  rec 0.246 KB  send 0.303 KB  time 1.099313 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2092 total rec 0.514 MB  send 0.633 MB  time 2299.664 ms aver  rec 0.246 KB  send 0.303 KB  time 1.099266 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0002 ms
total player 0 Frame   2093 total rec 0.514 MB  send 0.633 MB  time 2299.664 ms aver  rec 0.246 KB  send 0.303 KB  time 1.098741 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2094 total rec 0.514 MB  send 0.634 MB  time 2300.667 ms aver  rec 0.246 KB  send 0.303 KB  time 1.098695 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0033 ms
total player 0 Frame   2095 total rec 0.514 MB  send 0.634 MB  time 2301.662 ms aver  rec 0.246 KB  send 0.303 KB  time 1.098645 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9944 ms
total player 0 Frame   2096 total rec 0.514 MB  send 0.634 MB  time 2301.662 ms aver  rec 0.245 KB  send 0.302 KB  time 1.098121 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2097 total rec 0.515 MB  send 0.634 MB  time 2302.663 ms aver  rec 0.245 KB  send 0.302 KB  time 1.098075 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.001 ms
total player 0 Frame   2098 total rec 0.515 MB  send 0.634 MB  time 2304.665 ms aver  rec 0.245 KB  send 0.302 KB  time 1.098505 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 2.0018 ms
total player 0 Frame   2099 total rec 0.515 MB  send 0.635 MB  time 2304.665 ms aver  rec 0.245 KB  send 0.302 KB  time 1.097982 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2100 total rec 0.515 MB  send 0.635 MB  time 2304.665 ms aver  rec 0.245 KB  send 0.302 KB  time 1.097459 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2101 total rec 0.515 MB  send 0.635 MB  time 2304.665 ms aver  rec 0.245 KB  send 0.302 KB  time 1.096937 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2102 total rec 0.515 MB  send 0.635 MB  time 2304.665 ms aver  rec 0.245 KB  send 0.302 KB  time 1.096415 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2103 total rec 0.515 MB  send 0.635 MB  time 2304.665 ms aver  rec 0.245 KB  send 0.302 KB  time 1.095894 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2104 total rec 0.516 MB  send 0.635 MB  time 2305.583 ms aver  rec 0.245 KB  send 0.302 KB  time 1.09581 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9187 ms
total player 0 Frame   2105 total rec 0.516 MB  send 0.636 MB  time 2306.569 ms aver  rec 0.245 KB  send 0.302 KB  time 1.095757 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9854 ms
total player 0 Frame   2106 total rec 0.516 MB  send 0.636 MB  time 2306.569 ms aver  rec 0.245 KB  send 0.302 KB  time 1.095237 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2107 total rec 0.516 MB  send 0.636 MB  time 2306.569 ms aver  rec 0.245 KB  send 0.302 KB  time 1.094717 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2108 total rec 0.516 MB  send 0.636 MB  time 2306.569 ms aver  rec 0.245 KB  send 0.302 KB  time 1.094198 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2109 total rec 0.517 MB  send 0.636 MB  time 2307.57 ms aver  rec 0.245 KB  send 0.302 KB  time 1.094154 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0014 ms
total player 0 Frame   2110 total rec 0.517 MB  send 0.636 MB  time 2307.57 ms aver  rec 0.245 KB  send 0.302 KB  time 1.093635 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2111 total rec 0.517 MB  send 0.637 MB  time 2308.569 ms aver  rec 0.245 KB  send 0.302 KB  time 1.09359 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9993 ms
total player 0 Frame   2112 total rec 0.517 MB  send 0.637 MB  time 2309.57 ms aver  rec 0.245 KB  send 0.301 KB  time 1.093547 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 1.001 ms
total player 0 Frame   2113 total rec 0.517 MB  send 0.637 MB  time 2309.57 ms aver  rec 0.245 KB  send 0.301 KB  time 1.093029 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2114 total rec 0.517 MB  send 0.637 MB  time 2309.57 ms aver  rec 0.245 KB  send 0.301 KB  time 1.092512 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2115 total rec 0.518 MB  send 0.638 MB  time 2312.561 ms aver  rec 0.245 KB  send 0.301 KB  time 1.09341 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 2.9909 ms
total player 0 Frame   2116 total rec 0.518 MB  send 0.638 MB  time 2313.565 ms aver  rec 0.245 KB  send 0.301 KB  time 1.093367 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0035 ms
total player 0 Frame   2117 total rec 0.518 MB  send 0.638 MB  time 2313.565 ms aver  rec 0.245 KB  send 0.301 KB  time 1.092851 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2118 total rec 0.518 MB  send 0.639 MB  time 2314.559 ms aver  rec 0.245 KB  send 0.302 KB  time 1.092804 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9943 ms
total player 0 Frame   2119 total rec 0.518 MB  send 0.639 MB  time 2315.557 ms aver  rec 0.245 KB  send 0.301 KB  time 1.092759 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0.998 ms
total player 0 Frame   2120 total rec 0.519 MB  send 0.639 MB  time 2315.557 ms aver  rec 0.245 KB  send 0.301 KB  time 1.092244 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2121 total rec 0.519 MB  send 0.639 MB  time 2316.561 ms aver  rec 0.245 KB  send 0.301 KB  time 1.092202 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 1.0037 ms
total player 0 Frame   2122 total rec 0.519 MB  send 0.639 MB  time 2317.56 ms aver  rec 0.245 KB  send 0.301 KB  time 1.092158 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9994 ms
total player 0 Frame   2123 total rec 0.519 MB  send 0.639 MB  time 2317.56 ms aver  rec 0.244 KB  send 0.301 KB  time 1.091644 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2124 total rec 0.519 MB  send 0.640 MB  time 2318.56 ms aver  rec 0.244 KB  send 0.301 KB  time 1.091601 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0001 ms
total player 0 Frame   2125 total rec 0.519 MB  send 0.640 MB  time 2318.56 ms aver  rec 0.244 KB  send 0.301 KB  time 1.091087 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2126 total rec 0.519 MB  send 0.640 MB  time 2319.561 ms aver  rec 0.244 KB  send 0.301 KB  time 1.091045 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0007 ms
total player 0 Frame   2127 total rec 0.519 MB  send 0.640 MB  time 2319.561 ms aver  rec 0.244 KB  send 0.301 KB  time 1.090532 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2128 total rec 0.520 MB  send 0.640 MB  time 2320.563 ms aver  rec 0.244 KB  send 0.301 KB  time 1.09049 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0025 ms
total player 0 Frame   2129 total rec 0.520 MB  send 0.640 MB  time 2320.563 ms aver  rec 0.244 KB  send 0.301 KB  time 1.089978 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2130 total rec 0.520 MB  send 0.640 MB  time 2320.563 ms aver  rec 0.244 KB  send 0.301 KB  time 1.089466 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2131 total rec 0.520 MB  send 0.641 MB  time 2321.543 ms aver  rec 0.244 KB  send 0.301 KB  time 1.089415 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9801 ms
total player 0 Frame   2132 total rec 0.520 MB  send 0.641 MB  time 2322.549 ms aver  rec 0.244 KB  send 0.301 KB  time 1.089376 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 1.0053 ms
total player 0 Frame   2133 total rec 0.520 MB  send 0.641 MB  time 2323.53 ms aver  rec 0.244 KB  send 0.301 KB  time 1.089325 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.981 ms
total player 0 Frame   2134 total rec 0.521 MB  send 0.641 MB  time 2324.524 ms aver  rec 0.244 KB  send 0.301 KB  time 1.08928 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9942 ms
total player 0 Frame   2135 total rec 0.521 MB  send 0.642 MB  time 2325.461 ms aver  rec 0.244 KB  send 0.301 KB  time 1.089209 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9373 ms
total player 0 Frame   2136 total rec 0.521 MB  send 0.642 MB  time 2326.441 ms aver  rec 0.244 KB  send 0.301 KB  time 1.089158 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9799 ms
total player 0 Frame   2137 total rec 0.521 MB  send 0.642 MB  time 2326.441 ms aver  rec 0.244 KB  send 0.301 KB  time 1.088648 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2138 total rec 0.522 MB  send 0.643 MB  time 2327.439 ms aver  rec 0.244 KB  send 0.301 KB  time 1.088606 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9979 ms
total player 0 Frame   2139 total rec 0.522 MB  send 0.643 MB  time 2327.439 ms aver  rec 0.244 KB  send 0.300 KB  time 1.088097 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2140 total rec 0.522 MB  send 0.643 MB  time 2327.439 ms aver  rec 0.244 KB  send 0.300 KB  time 1.087588 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2141 total rec 0.522 MB  send 0.643 MB  time 2328.412 ms aver  rec 0.244 KB  send 0.300 KB  time 1.087535 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9734 ms
total player 0 Frame   2142 total rec 0.522 MB  send 0.643 MB  time 2328.412 ms aver  rec 0.244 KB  send 0.300 KB  time 1.087027 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2143 total rec 0.523 MB  send 0.644 MB  time 2328.412 ms aver  rec 0.244 KB  send 0.300 KB  time 1.08652 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2144 total rec 0.523 MB  send 0.644 MB  time 2328.412 ms aver  rec 0.244 KB  send 0.300 KB  time 1.086013 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2145 total rec 0.523 MB  send 0.644 MB  time 2329.413 ms aver  rec 0.244 KB  send 0.300 KB  time 1.085974 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 1.0009 ms
total player 0 Frame   2146 total rec 0.523 MB  send 0.644 MB  time 2329.413 ms aver  rec 0.244 KB  send 0.300 KB  time 1.085468 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2147 total rec 0.523 MB  send 0.644 MB  time 2329.413 ms aver  rec 0.244 KB  send 0.300 KB  time 1.084962 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2148 total rec 0.523 MB  send 0.645 MB  time 2329.413 ms aver  rec 0.244 KB  send 0.300 KB  time 1.084457 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2149 total rec 0.523 MB  send 0.645 MB  time 2329.413 ms aver  rec 0.244 KB  send 0.300 KB  time 1.083952 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2150 total rec 0.524 MB  send 0.645 MB  time 2329.413 ms aver  rec 0.244 KB  send 0.300 KB  time 1.083448 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2151 total rec 0.524 MB  send 0.645 MB  time 2329.413 ms aver  rec 0.244 KB  send 0.300 KB  time 1.082944 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2152 total rec 0.524 MB  send 0.645 MB  time 2329.413 ms aver  rec 0.243 KB  send 0.300 KB  time 1.082441 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2153 total rec 0.524 MB  send 0.645 MB  time 2330.392 ms aver  rec 0.243 KB  send 0.300 KB  time 1.082393 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9786 ms
total player 0 Frame   2154 total rec 0.524 MB  send 0.646 MB  time 2330.392 ms aver  rec 0.243 KB  send 0.300 KB  time 1.08189 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2155 total rec 0.524 MB  send 0.646 MB  time 2330.392 ms aver  rec 0.243 KB  send 0.300 KB  time 1.081388 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2156 total rec 0.525 MB  send 0.646 MB  time 2330.392 ms aver  rec 0.243 KB  send 0.300 KB  time 1.080887 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2157 total rec 0.525 MB  send 0.646 MB  time 2330.392 ms aver  rec 0.243 KB  send 0.300 KB  time 1.080386 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2158 total rec 0.525 MB  send 0.647 MB  time 2330.392 ms aver  rec 0.243 KB  send 0.300 KB  time 1.079885 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2159 total rec 0.525 MB  send 0.647 MB  time 2330.392 ms aver  rec 0.243 KB  send 0.300 KB  time 1.079385 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2160 total rec 0.525 MB  send 0.647 MB  time 2330.392 ms aver  rec 0.243 KB  send 0.300 KB  time 1.078885 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2161 total rec 0.526 MB  send 0.647 MB  time 2331.408 ms aver  rec 0.243 KB  send 0.300 KB  time 1.078856 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0159 ms
total player 0 Frame   2162 total rec 0.526 MB  send 0.648 MB  time 2332.379 ms aver  rec 0.243 KB  send 0.300 KB  time 1.078806 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9711 ms
total player 0 Frame   2163 total rec 0.526 MB  send 0.648 MB  time 2332.379 ms aver  rec 0.243 KB  send 0.300 KB  time 1.078307 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2164 total rec 0.526 MB  send 0.648 MB  time 2332.379 ms aver  rec 0.243 KB  send 0.300 KB  time 1.077809 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2165 total rec 0.527 MB  send 0.649 MB  time 2333.382 ms aver  rec 0.243 KB  send 0.300 KB  time 1.077775 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0031 ms
total player 0 Frame   2166 total rec 0.527 MB  send 0.649 MB  time 2334.367 ms aver  rec 0.243 KB  send 0.300 KB  time 1.077732 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.985 ms
total player 0 Frame   2167 total rec 0.527 MB  send 0.649 MB  time 2335.367 ms aver  rec 0.243 KB  send 0.300 KB  time 1.077696 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0001 ms
total player 0 Frame   2168 total rec 0.527 MB  send 0.650 MB  time 2335.367 ms aver  rec 0.243 KB  send 0.300 KB  time 1.077199 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2169 total rec 0.528 MB  send 0.650 MB  time 2336.368 ms aver  rec 0.243 KB  send 0.300 KB  time 1.077164 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.001 ms
total player 0 Frame   2170 total rec 0.528 MB  send 0.650 MB  time 2336.368 ms aver  rec 0.243 KB  send 0.300 KB  time 1.076667 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2171 total rec 0.528 MB  send 0.650 MB  time 2336.368 ms aver  rec 0.243 KB  send 0.300 KB  time 1.076171 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2172 total rec 0.528 MB  send 0.651 MB  time 2337.326 ms aver  rec 0.243 KB  send 0.300 KB  time 1.076117 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9582 ms
total player 0 Frame   2173 total rec 0.529 MB  send 0.651 MB  time 2337.326 ms aver  rec 0.243 KB  send 0.300 KB  time 1.075622 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2174 total rec 0.529 MB  send 0.651 MB  time 2338.274 ms aver  rec 0.243 KB  send 0.300 KB  time 1.075563 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9477 ms
total player 0 Frame   2175 total rec 0.529 MB  send 0.652 MB  time 2338.274 ms aver  rec 0.243 KB  send 0.300 KB  time 1.075069 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2176 total rec 0.530 MB  send 0.652 MB  time 2339.234 ms aver  rec 0.243 KB  send 0.300 KB  time 1.075016 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9596 ms
total player 0 Frame   2177 total rec 0.530 MB  send 0.652 MB  time 2340.244 ms aver  rec 0.243 KB  send 0.300 KB  time 1.074986 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0106 ms
