total player 0 Frame    333 total rec 0.046 MB  send 0.065 MB  time 713.5035 ms aver  rec 0.137 KB  send 0.194 KB  time 2.142653 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 2.002 ms
total player 0 Frame    334 total rec 0.046 MB  send 0.065 MB  time 714.5121 ms aver  rec 0.138 KB  send 0.195 KB  time 2.139258 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0086 ms
total player 0 Frame    335 total rec 0.046 MB  send 0.065 MB  time 715.5083 ms aver  rec 0.138 KB  send 0.195 KB  time 2.135846 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9962 ms
total player 0 Frame    336 total rec 0.047 MB  send 0.066 MB  time 716.4855 ms aver  rec 0.139 KB  send 0.195 KB  time 2.132397 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9772 ms
total player 0 Frame    337 total rec 0.047 MB  send 0.066 MB  time 717.4579 ms aver  rec 0.139 KB  send 0.196 KB  time 2.128955 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9725 ms
total player 0 Frame    338 total rec 0.047 MB  send 0.066 MB  time 718.457 ms aver  rec 0.139 KB  send 0.196 KB  time 2.125612 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.999 ms
total player 0 Frame    339 total rec 0.047 MB  send 0.067 MB  time 721.4304 ms aver  rec 0.140 KB  send 0.196 KB  time 2.128113 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 2.9734 ms
total player 0 Frame    340 total rec 0.048 MB  send 0.067 MB  time 723.4099 ms aver  rec 0.140 KB  send 0.197 KB  time 2.127676 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.9795 ms
total player 0 Frame    341 total rec 0.048 MB  send 0.067 MB  time 724.3953 ms aver  rec 0.140 KB  send 0.197 KB  time 2.124326 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9854 ms
total player 0 Frame    342 total rec 0.048 MB  send 0.067 MB  time 725.3351 ms aver  rec 0.141 KB  send 0.197 KB  time 2.120863 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9398 ms
total player 0 Frame    343 total rec 0.048 MB  send 0.068 MB  time 727.3265 ms aver  rec 0.141 KB  send 0.198 KB  time 2.120485 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.9914 ms
total player 0 Frame    344 total rec 0.049 MB  send 0.068 MB  time 728.3055 ms aver  rec 0.141 KB  send 0.198 KB  time 2.117167 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.979 ms
total player 0 Frame    345 total rec 0.049 MB  send 0.068 MB  time 729.309 ms aver  rec 0.142 KB  send 0.198 KB  time 2.113939 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0035 ms
total player 0 Frame    346 total rec 0.049 MB  send 0.069 MB  time 731.311 ms aver  rec 0.142 KB  send 0.199 KB  time 2.113616 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 2.002 ms
total player 0 Frame    347 total rec 0.049 MB  send 0.069 MB  time 732.3092 ms aver  rec 0.142 KB  send 0.199 KB  time 2.110401 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9982 ms
total player 0 Frame    348 total rec 0.050 MB  send 0.069 MB  time 733.3107 ms aver  rec 0.143 KB  send 0.199 KB  time 2.107215 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0015 ms
total player 0 Frame    349 total rec 0.050 MB  send 0.069 MB  time 733.3107 ms aver  rec 0.142 KB  send 0.199 KB  time 2.101177 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    350 total rec 0.050 MB  send 0.070 MB  time 734.3079 ms aver  rec 0.143 KB  send 0.199 KB  time 2.098023 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9972 ms
total player 0 Frame    351 total rec 0.050 MB  send 0.070 MB  time 735.3069 ms aver  rec 0.142 KB  send 0.198 KB  time 2.094892 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0.999 ms
total player 0 Frame    352 total rec 0.050 MB  send 0.070 MB  time 736.3083 ms aver  rec 0.143 KB  send 0.199 KB  time 2.091785 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0014 ms
total player 0 Frame    353 total rec 0.050 MB  send 0.070 MB  time 737.3126 ms aver  rec 0.143 KB  send 0.199 KB  time 2.088704 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0043 ms
total player 0 Frame    354 total rec 0.051 MB  send 0.071 MB  time 738.3127 ms aver  rec 0.143 KB  send 0.199 KB  time 2.085629 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0001 ms
total player 0 Frame    355 total rec 0.051 MB  send 0.071 MB  time 739.3121 ms aver  rec 0.144 KB  send 0.200 KB  time 2.082569 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9994 ms
total player 0 Frame    356 total rec 0.051 MB  send 0.071 MB  time 741.3142 ms aver  rec 0.144 KB  send 0.200 KB  time 2.082343 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 2.0021 ms
total player 0 Frame    357 total rec 0.051 MB  send 0.072 MB  time 743.3166 ms aver  rec 0.144 KB  send 0.200 KB  time 2.082119 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 2.0024 ms
total player 0 Frame    358 total rec 0.052 MB  send 0.072 MB  time 744.3192 ms aver  rec 0.145 KB  send 0.201 KB  time 2.079104 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0026 ms
total player 0 Frame    359 total rec 0.052 MB  send 0.072 MB  time 745.3247 ms aver  rec 0.145 KB  send 0.201 KB  time 2.076113 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0055 ms
total player 0 Frame    360 total rec 0.052 MB  send 0.072 MB  time 745.3247 ms aver  rec 0.144 KB  send 0.200 KB  time 2.070346 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    361 total rec 0.052 MB  send 0.072 MB  time 747.3244 ms aver  rec 0.145 KB  send 0.201 KB  time 2.070151 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.9997 ms
total player 0 Frame    362 total rec 0.052 MB  send 0.072 MB  time 747.3244 ms aver  rec 0.144 KB  send 0.200 KB  time 2.064432 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    363 total rec 0.053 MB  send 0.073 MB  time 748.3255 ms aver  rec 0.145 KB  send 0.201 KB  time 2.061503 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0011 ms
total player 0 Frame    364 total rec 0.053 MB  send 0.073 MB  time 748.3255 ms aver  rec 0.144 KB  send 0.200 KB  time 2.055839 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    365 total rec 0.053 MB  send 0.073 MB  time 748.3255 ms aver  rec 0.145 KB  send 0.200 KB  time 2.050207 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    366 total rec 0.053 MB  send 0.073 MB  time 750.3234 ms aver  rec 0.145 KB  send 0.201 KB  time 2.050064 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.9979 ms
total player 0 Frame    367 total rec 0.053 MB  send 0.074 MB  time 750.3234 ms aver  rec 0.145 KB  send 0.201 KB  time 2.044478 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    368 total rec 0.054 MB  send 0.074 MB  time 752.3254 ms aver  rec 0.146 KB  send 0.201 KB  time 2.044363 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 2.002 ms
total player 0 Frame    369 total rec 0.054 MB  send 0.074 MB  time 753.3264 ms aver  rec 0.146 KB  send 0.202 KB  time 2.041535 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.001 ms
total player 0 Frame    370 total rec 0.054 MB  send 0.075 MB  time 755.325 ms aver  rec 0.146 KB  send 0.202 KB  time 2.041419 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.9986 ms
total player 0 Frame    371 total rec 0.054 MB  send 0.075 MB  time 756.3002 ms aver  rec 0.147 KB  send 0.202 KB  time 2.038545 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9752 ms
total player 0 Frame    372 total rec 0.054 MB  send 0.075 MB  time 756.3002 ms aver  rec 0.146 KB  send 0.202 KB  time 2.033065 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    373 total rec 0.055 MB  send 0.075 MB  time 758.2752 ms aver  rec 0.146 KB  send 0.202 KB  time 2.032909 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.975 ms
total player 0 Frame    374 total rec 0.055 MB  send 0.075 MB  time 759.2604 ms aver  rec 0.146 KB  send 0.201 KB  time 2.030108 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0.9852 ms
total player 0 Frame    375 total rec 0.055 MB  send 0.076 MB  time 760.262 ms aver  rec 0.146 KB  send 0.202 KB  time 2.027365 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0015 ms
total player 0 Frame    376 total rec 0.055 MB  send 0.076 MB  time 761.2903 ms aver  rec 0.146 KB  send 0.201 KB  time 2.024708 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 1.0283 ms
total player 0 Frame    377 total rec 0.055 MB  send 0.076 MB  time 762.2628 ms aver  rec 0.146 KB  send 0.201 KB  time 2.021917 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9725 ms
total player 0 Frame    378 total rec 0.055 MB  send 0.076 MB  time 763.278 ms aver  rec 0.146 KB  send 0.201 KB  time 2.019254 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 1.0152 ms
total player 0 Frame    379 total rec 0.055 MB  send 0.076 MB  time 765.2825 ms aver  rec 0.146 KB  send 0.201 KB  time 2.019215 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 2.0046 ms
total player 0 Frame    380 total rec 0.056 MB  send 0.077 MB  time 767.2794 ms aver  rec 0.146 KB  send 0.201 KB  time 2.019156 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.9968 ms
total player 0 Frame    381 total rec 0.056 MB  send 0.077 MB  time 768.277 ms aver  rec 0.147 KB  send 0.202 KB  time 2.016475 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9976 ms
total player 0 Frame    382 total rec 0.056 MB  send 0.077 MB  time 770.2785 ms aver  rec 0.147 KB  send 0.202 KB  time 2.016436 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 2.0015 ms
total player 0 Frame    383 total rec 0.056 MB  send 0.077 MB  time 771.2793 ms aver  rec 0.147 KB  send 0.202 KB  time 2.013784 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0008 ms
total player 0 Frame    384 total rec 0.056 MB  send 0.077 MB  time 772.2768 ms aver  rec 0.147 KB  send 0.202 KB  time 2.011137 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0.9975 ms
total player 0 Frame    385 total rec 0.057 MB  send 0.078 MB  time 773.267 ms aver  rec 0.147 KB  send 0.202 KB  time 2.008486 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9902 ms
total player 0 Frame    386 total rec 0.057 MB  send 0.078 MB  time 776.2616 ms aver  rec 0.148 KB  send 0.202 KB  time 2.01104 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 2.9946 ms
total player 0 Frame    387 total rec 0.057 MB  send 0.078 MB  time 779.269 ms aver  rec 0.148 KB  send 0.203 KB  time 2.013615 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 3.0074 ms
total player 0 Frame    388 total rec 0.057 MB  send 0.078 MB  time 780.2793 ms aver  rec 0.147 KB  send 0.202 KB  time 2.011029 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 1.0103 ms
total player 0 Frame    389 total rec 0.057 MB  send 0.079 MB  time 782.2757 ms aver  rec 0.148 KB  send 0.202 KB  time 2.010992 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.9964 ms
total player 0 Frame    390 total rec 0.058 MB  send 0.079 MB  time 784.253 ms aver  rec 0.148 KB  send 0.203 KB  time 2.010905 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.9773 ms
total player 0 Frame    391 total rec 0.058 MB  send 0.079 MB  time 785.2226 ms aver  rec 0.148 KB  send 0.203 KB  time 2.008242 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9696 ms
total player 0 Frame    392 total rec 0.058 MB  send 0.079 MB  time 786.2347 ms aver  rec 0.148 KB  send 0.202 KB  time 2.005701 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 1.0121 ms
total player 0 Frame    393 total rec 0.058 MB  send 0.080 MB  time 787.2358 ms aver  rec 0.148 KB  send 0.203 KB  time 2.003145 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0011 ms
total player 0 Frame    394 total rec 0.059 MB  send 0.080 MB  time 790.2243 ms aver  rec 0.149 KB  send 0.203 KB  time 2.005646 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 2.9885 ms
total player 0 Frame    395 total rec 0.059 MB  send 0.080 MB  time 791.2444 ms aver  rec 0.149 KB  send 0.203 KB  time 2.00315 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0201 ms
total player 0 Frame    396 total rec 0.059 MB  send 0.081 MB  time 792.1653 ms aver  rec 0.149 KB  send 0.204 KB  time 2.000417 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9209 ms
total player 0 Frame    397 total rec 0.059 MB  send 0.081 MB  time 792.1653 ms aver  rec 0.149 KB  send 0.203 KB  time 1.995378 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    398 total rec 0.059 MB  send 0.081 MB  time 793.158 ms aver  rec 0.149 KB  send 0.203 KB  time 1.992859 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9927 ms
total player 0 Frame    399 total rec 0.060 MB  send 0.081 MB  time 794.1592 ms aver  rec 0.149 KB  send 0.204 KB  time 1.990374 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0013 ms
total player 0 Frame    400 total rec 0.060 MB  send 0.081 MB  time 795.1683 ms aver  rec 0.149 KB  send 0.203 KB  time 1.987921 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 1.0091 ms
total player 0 Frame    401 total rec 0.060 MB  send 0.082 MB  time 797.1667 ms aver  rec 0.149 KB  send 0.203 KB  time 1.987947 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.9984 ms
total player 0 Frame    402 total rec 0.060 MB  send 0.082 MB  time 798.1667 ms aver  rec 0.149 KB  send 0.203 KB  time 1.985489 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 1 ms
total player 0 Frame    403 total rec 0.060 MB  send 0.082 MB  time 799.1683 ms aver  rec 0.149 KB  send 0.203 KB  time 1.983048 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0015 ms
total player 0 Frame    404 total rec 0.060 MB  send 0.082 MB  time 800.1402 ms aver  rec 0.149 KB  send 0.203 KB  time 1.980545 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9719 ms
total player 0 Frame    405 total rec 0.061 MB  send 0.082 MB  time 801.1519 ms aver  rec 0.150 KB  send 0.204 KB  time 1.978153 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0117 ms
total player 0 Frame    406 total rec 0.061 MB  send 0.083 MB  time 802.138 ms aver  rec 0.150 KB  send 0.204 KB  time 1.975709 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9861 ms
total player 0 Frame    407 total rec 0.061 MB  send 0.083 MB  time 802.138 ms aver  rec 0.150 KB  send 0.203 KB  time 1.970855 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    408 total rec 0.061 MB  send 0.083 MB  time 803.0989 ms aver  rec 0.150 KB  send 0.204 KB  time 1.96838 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9609 ms
total player 0 Frame    409 total rec 0.061 MB  send 0.083 MB  time 803.0989 ms aver  rec 0.150 KB  send 0.204 KB  time 1.963567 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    410 total rec 0.062 MB  send 0.084 MB  time 804.0718 ms aver  rec 0.150 KB  send 0.204 KB  time 1.961151 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9729 ms
total player 0 Frame    411 total rec 0.062 MB  send 0.084 MB  time 805.0735 ms aver  rec 0.151 KB  send 0.205 KB  time 1.958816 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0018 ms
total player 0 Frame    412 total rec 0.062 MB  send 0.084 MB  time 807.0823 ms aver  rec 0.151 KB  send 0.205 KB  time 1.958938 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 2.0088 ms
total player 0 Frame    413 total rec 0.062 MB  send 0.085 MB  time 808.0854 ms aver  rec 0.151 KB  send 0.205 KB  time 1.956623 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0031 ms
total player 0 Frame    414 total rec 0.063 MB  send 0.085 MB  time 809.0847 ms aver  rec 0.151 KB  send 0.205 KB  time 1.954311 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9992 ms
total player 0 Frame    415 total rec 0.063 MB  send 0.085 MB  time 810.0858 ms aver  rec 0.152 KB  send 0.206 KB  time 1.952014 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0011 ms
total player 0 Frame    416 total rec 0.063 MB  send 0.085 MB  time 810.0858 ms aver  rec 0.151 KB  send 0.205 KB  time 1.947322 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    417 total rec 0.063 MB  send 0.086 MB  time 812.0491 ms aver  rec 0.152 KB  send 0.205 KB  time 1.94736 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.9633 ms
total player 0 Frame    418 total rec 0.063 MB  send 0.086 MB  time 814.0461 ms aver  rec 0.152 KB  send 0.206 KB  time 1.947479 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.9971 ms
total player 0 Frame    419 total rec 0.063 MB  send 0.086 MB  time 814.0461 ms aver  rec 0.151 KB  send 0.205 KB  time 1.942831 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    420 total rec 0.064 MB  send 0.086 MB  time 815.0405 ms aver  rec 0.152 KB  send 0.205 KB  time 1.940573 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 0.9943 ms
total player 0 Frame    421 total rec 0.064 MB  send 0.087 MB  time 816.0417 ms aver  rec 0.152 KB  send 0.206 KB  time 1.938341 ms max  rec 0.000 KB  send 0.000 KB  time 4.0021 ms curr  rec ___260 send ___313 time 1.0012 ms
