total player 0 Frame      1 total rec 0.000 MB  send 0.006 MB  time 257.9395 ms aver  rec 0.393 KB  send 5.771 KB  time 257.9395 ms max  rec 0.000 KB  send 0.000 KB  time 0 ms curr  rec ____16 send ___504 time 19.9675 ms
total player 0 Frame   2342 total rec 0.717 MB  send 0.879 MB  time 2862.05 ms aver  rec 0.306 KB  send 0.375 KB  time 1.222054 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2343 total rec 0.718 MB  send 0.879 MB  time 2862.05 ms aver  rec 0.306 KB  send 0.375 KB  time 1.221532 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2344 total rec 0.718 MB  send 0.880 MB  time 2862.05 ms aver  rec 0.306 KB  send 0.375 KB  time 1.221011 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2345 total rec 0.718 MB  send 0.880 MB  time 2863.018 ms aver  rec 0.306 KB  send 0.375 KB  time 1.220903 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9673 ms
total player 0 Frame   2346 total rec 0.718 MB  send 0.880 MB  time 2864.014 ms aver  rec 0.306 KB  send 0.375 KB  time 1.220807 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9967 ms
total player 0 Frame   2347 total rec 0.719 MB  send 0.881 MB  time 2864.014 ms aver  rec 0.306 KB  send 0.375 KB  time 1.220287 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2348 total rec 0.719 MB  send 0.881 MB  time 2865.004 ms aver  rec 0.306 KB  send 0.375 KB  time 1.220189 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9894 ms
total player 0 Frame   2349 total rec 0.719 MB  send 0.881 MB  time 2865.973 ms aver  rec 0.306 KB  send 0.375 KB  time 1.220082 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9696 ms
total player 0 Frame   2350 total rec 0.719 MB  send 0.881 MB  time 2866.971 ms aver  rec 0.306 KB  send 0.375 KB  time 1.219988 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9977 ms
total player 0 Frame   2351 total rec 0.720 MB  send 0.882 MB  time 2867.991 ms aver  rec 0.306 KB  send 0.375 KB  time 1.219903 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0204 ms
total player 0 Frame   2352 total rec 0.720 MB  send 0.882 MB  time 2868.994 ms aver  rec 0.306 KB  send 0.375 KB  time 1.21981 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0028 ms
total player 0 Frame   2353 total rec 0.720 MB  send 0.882 MB  time 2868.994 ms aver  rec 0.306 KB  send 0.375 KB  time 1.219292 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2354 total rec 0.720 MB  send 0.883 MB  time 2868.994 ms aver  rec 0.306 KB  send 0.375 KB  time 1.218774 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2355 total rec 0.721 MB  send 0.883 MB  time 2869.995 ms aver  rec 0.306 KB  send 0.375 KB  time 1.218682 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0009 ms
total player 0 Frame   2356 total rec 0.721 MB  send 0.883 MB  time 2870.999 ms aver  rec 0.306 KB  send 0.375 KB  time 1.21859 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0034 ms
total player 0 Frame   2357 total rec 0.721 MB  send 0.884 MB  time 2871.994 ms aver  rec 0.306 KB  send 0.375 KB  time 1.218495 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9952 ms
total player 0 Frame   2358 total rec 0.721 MB  send 0.884 MB  time 2872.993 ms aver  rec 0.306 KB  send 0.375 KB  time 1.218403 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9998 ms
total player 0 Frame   2359 total rec 0.722 MB  send 0.884 MB  time 2873.996 ms aver  rec 0.306 KB  send 0.375 KB  time 1.218311 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0026 ms
total player 0 Frame   2360 total rec 0.722 MB  send 0.885 MB  time 2874.998 ms aver  rec 0.306 KB  send 0.375 KB  time 1.21822 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0023 ms
total player 0 Frame   2361 total rec 0.722 MB  send 0.885 MB  time 2875.997 ms aver  rec 0.306 KB  send 0.375 KB  time 1.218127 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9986 ms
total player 0 Frame   2362 total rec 0.723 MB  send 0.885 MB  time 2876.997 ms aver  rec 0.306 KB  send 0.375 KB  time 1.218034 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9999 ms
total player 0 Frame   2363 total rec 0.723 MB  send 0.886 MB  time 2878 ms aver  rec 0.306 KB  send 0.375 KB  time 1.217943 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.003 ms
total player 0 Frame   2364 total rec 0.723 MB  send 0.886 MB  time 2878 ms aver  rec 0.306 KB  send 0.375 KB  time 1.217428 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2365 total rec 0.723 MB  send 0.886 MB  time 2878 ms aver  rec 0.306 KB  send 0.375 KB  time 1.216913 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2366 total rec 0.724 MB  send 0.886 MB  time 2878 ms aver  rec 0.306 KB  send 0.375 KB  time 1.216399 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2367 total rec 0.724 MB  send 0.887 MB  time 2878.968 ms aver  rec 0.306 KB  send 0.375 KB  time 1.216294 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9684 ms
total player 0 Frame   2368 total rec 0.724 MB  send 0.887 MB  time 2878.968 ms aver  rec 0.306 KB  send 0.375 KB  time 1.21578 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2369 total rec 0.724 MB  send 0.887 MB  time 2878.968 ms aver  rec 0.306 KB  send 0.374 KB  time 1.215267 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2370 total rec 0.724 MB  send 0.887 MB  time 2879.969 ms aver  rec 0.306 KB  send 0.374 KB  time 1.215177 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0008 ms
total player 0 Frame   2371 total rec 0.725 MB  send 0.888 MB  time 2880.906 ms aver  rec 0.306 KB  send 0.374 KB  time 1.21506 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9369 ms
total player 0 Frame   2372 total rec 0.725 MB  send 0.888 MB  time 2882.923 ms aver  rec 0.306 KB  send 0.374 KB  time 1.215397 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 2.0166 ms
total player 0 Frame   2373 total rec 0.725 MB  send 0.888 MB  time 2882.923 ms aver  rec 0.306 KB  send 0.374 KB  time 1.214885 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2374 total rec 0.725 MB  send 0.889 MB  time 2882.923 ms aver  rec 0.306 KB  send 0.374 KB  time 1.214373 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2375 total rec 0.726 MB  send 0.889 MB  time 2883.849 ms aver  rec 0.306 KB  send 0.374 KB  time 1.214252 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9265 ms
total player 0 Frame   2376 total rec 0.726 MB  send 0.889 MB  time 2883.849 ms aver  rec 0.306 KB  send 0.374 KB  time 1.213741 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2377 total rec 0.726 MB  send 0.890 MB  time 2884.864 ms aver  rec 0.305 KB  send 0.374 KB  time 1.213657 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0146 ms
total player 0 Frame   2378 total rec 0.726 MB  send 0.890 MB  time 2885.844 ms aver  rec 0.305 KB  send 0.374 KB  time 1.213559 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9797 ms
total player 0 Frame   2379 total rec 0.727 MB  send 0.890 MB  time 2885.844 ms aver  rec 0.305 KB  send 0.374 KB  time 1.213049 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2380 total rec 0.727 MB  send 0.891 MB  time 2885.844 ms aver  rec 0.305 KB  send 0.374 KB  time 1.212539 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2381 total rec 0.727 MB  send 0.891 MB  time 2886.844 ms aver  rec 0.305 KB  send 0.374 KB  time 1.21245 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0003 ms
total player 0 Frame   2382 total rec 0.727 MB  send 0.891 MB  time 2886.844 ms aver  rec 0.305 KB  send 0.374 KB  time 1.211941 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2383 total rec 0.727 MB  send 0.891 MB  time 2887.842 ms aver  rec 0.305 KB  send 0.374 KB  time 1.211851 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9984 ms
total player 0 Frame   2384 total rec 0.728 MB  send 0.891 MB  time 2888.842 ms aver  rec 0.305 KB  send 0.374 KB  time 1.211763 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9998 ms
total player 0 Frame   2385 total rec 0.728 MB  send 0.892 MB  time 2888.842 ms aver  rec 0.305 KB  send 0.374 KB  time 1.211254 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2386 total rec 0.728 MB  send 0.892 MB  time 2888.842 ms aver  rec 0.305 KB  send 0.374 KB  time 1.210747 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2387 total rec 0.728 MB  send 0.892 MB  time 2888.842 ms aver  rec 0.305 KB  send 0.374 KB  time 1.21024 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2388 total rec 0.728 MB  send 0.892 MB  time 2888.842 ms aver  rec 0.305 KB  send 0.374 KB  time 1.209733 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2389 total rec 0.729 MB  send 0.893 MB  time 2889.841 ms aver  rec 0.305 KB  send 0.374 KB  time 1.209645 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9994 ms
total player 0 Frame   2390 total rec 0.729 MB  send 0.893 MB  time 2889.841 ms aver  rec 0.305 KB  send 0.374 KB  time 1.209139 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2391 total rec 0.729 MB  send 0.893 MB  time 2889.841 ms aver  rec 0.305 KB  send 0.374 KB  time 1.208633 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2392 total rec 0.730 MB  send 0.894 MB  time 2889.841 ms aver  rec 0.305 KB  send 0.374 KB  time 1.208128 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2393 total rec 0.730 MB  send 0.894 MB  time 2889.841 ms aver  rec 0.305 KB  send 0.374 KB  time 1.207623 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2394 total rec 0.730 MB  send 0.894 MB  time 2890.766 ms aver  rec 0.305 KB  send 0.374 KB  time 1.207504 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9244 ms
total player 0 Frame   2395 total rec 0.730 MB  send 0.895 MB  time 2891.699 ms aver  rec 0.305 KB  send 0.374 KB  time 1.20739 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9332 ms
total player 0 Frame   2396 total rec 0.731 MB  send 0.895 MB  time 2892.679 ms aver  rec 0.305 KB  send 0.374 KB  time 1.207295 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9804 ms
total player 0 Frame   2397 total rec 0.731 MB  send 0.895 MB  time 2893.688 ms aver  rec 0.305 KB  send 0.373 KB  time 1.207212 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0082 ms
total player 0 Frame   2398 total rec 0.731 MB  send 0.896 MB  time 2894.623 ms aver  rec 0.305 KB  send 0.373 KB  time 1.207099 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9351 ms
total player 0 Frame   2399 total rec 0.731 MB  send 0.896 MB  time 2895.628 ms aver  rec 0.305 KB  send 0.373 KB  time 1.207015 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0056 ms
total player 0 Frame   2400 total rec 0.732 MB  send 0.896 MB  time 2895.628 ms aver  rec 0.305 KB  send 0.373 KB  time 1.206512 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2401 total rec 0.732 MB  send 0.896 MB  time 2896.624 ms aver  rec 0.305 KB  send 0.373 KB  time 1.206424 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9956 ms
total player 0 Frame   2402 total rec 0.732 MB  send 0.897 MB  time 2897.625 ms aver  rec 0.305 KB  send 0.373 KB  time 1.206338 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0009 ms
total player 0 Frame   2403 total rec 0.732 MB  send 0.897 MB  time 2897.625 ms aver  rec 0.305 KB  send 0.373 KB  time 1.205836 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2404 total rec 0.733 MB  send 0.897 MB  time 2897.625 ms aver  rec 0.305 KB  send 0.373 KB  time 1.205335 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2405 total rec 0.733 MB  send 0.898 MB  time 2897.625 ms aver  rec 0.305 KB  send 0.373 KB  time 1.204834 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2406 total rec 0.733 MB  send 0.898 MB  time 2898.625 ms aver  rec 0.305 KB  send 0.373 KB  time 1.204748 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9997 ms
total player 0 Frame   2407 total rec 0.733 MB  send 0.898 MB  time 2898.625 ms aver  rec 0.305 KB  send 0.373 KB  time 1.204248 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2408 total rec 0.733 MB  send 0.898 MB  time 2899.625 ms aver  rec 0.305 KB  send 0.373 KB  time 1.204163 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.001 ms
total player 0 Frame   2409 total rec 0.734 MB  send 0.899 MB  time 2900.625 ms aver  rec 0.305 KB  send 0.373 KB  time 1.204078 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9993 ms
total player 0 Frame   2410 total rec 0.734 MB  send 0.899 MB  time 2900.625 ms aver  rec 0.305 KB  send 0.373 KB  time 1.203579 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2411 total rec 0.734 MB  send 0.899 MB  time 2901.624 ms aver  rec 0.305 KB  send 0.373 KB  time 1.203494 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9993 ms
total player 0 Frame   2412 total rec 0.734 MB  send 0.900 MB  time 2901.624 ms aver  rec 0.305 KB  send 0.373 KB  time 1.202995 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2413 total rec 0.735 MB  send 0.900 MB  time 2901.624 ms aver  rec 0.304 KB  send 0.373 KB  time 1.202497 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2414 total rec 0.735 MB  send 0.900 MB  time 2901.624 ms aver  rec 0.304 KB  send 0.373 KB  time 1.201998 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2415 total rec 0.735 MB  send 0.901 MB  time 2901.624 ms aver  rec 0.304 KB  send 0.373 KB  time 1.201501 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2416 total rec 0.736 MB  send 0.901 MB  time 2901.624 ms aver  rec 0.304 KB  send 0.373 KB  time 1.201003 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2417 total rec 0.736 MB  send 0.901 MB  time 2902.621 ms aver  rec 0.304 KB  send 0.373 KB  time 1.200919 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9973 ms
total player 0 Frame   2418 total rec 0.736 MB  send 0.901 MB  time 2903.608 ms aver  rec 0.304 KB  send 0.373 KB  time 1.20083 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9868 ms
total player 0 Frame   2419 total rec 0.736 MB  send 0.902 MB  time 2904.542 ms aver  rec 0.304 KB  send 0.373 KB  time 1.20072 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9335 ms
total player 0 Frame   2420 total rec 0.737 MB  send 0.902 MB  time 2904.542 ms aver  rec 0.304 KB  send 0.373 KB  time 1.200224 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2421 total rec 0.737 MB  send 0.902 MB  time 2904.542 ms aver  rec 0.304 KB  send 0.373 KB  time 1.199728 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2422 total rec 0.737 MB  send 0.903 MB  time 2904.542 ms aver  rec 0.304 KB  send 0.373 KB  time 1.199233 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2423 total rec 0.737 MB  send 0.903 MB  time 2904.542 ms aver  rec 0.304 KB  send 0.373 KB  time 1.198738 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2424 total rec 0.738 MB  send 0.903 MB  time 2904.542 ms aver  rec 0.304 KB  send 0.373 KB  time 1.198243 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2425 total rec 0.738 MB  send 0.904 MB  time 2904.542 ms aver  rec 0.304 KB  send 0.373 KB  time 1.197749 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2426 total rec 0.738 MB  send 0.904 MB  time 2905.525 ms aver  rec 0.304 KB  send 0.373 KB  time 1.197661 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9829 ms
total player 0 Frame   2427 total rec 0.738 MB  send 0.904 MB  time 2905.525 ms aver  rec 0.304 KB  send 0.373 KB  time 1.197167 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2428 total rec 0.739 MB  send 0.905 MB  time 2906.524 ms aver  rec 0.304 KB  send 0.373 KB  time 1.197086 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9998 ms
total player 0 Frame   2429 total rec 0.739 MB  send 0.905 MB  time 2907.527 ms aver  rec 0.304 KB  send 0.373 KB  time 1.197006 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0021 ms
total player 0 Frame   2430 total rec 0.739 MB  send 0.905 MB  time 2907.527 ms aver  rec 0.304 KB  send 0.373 KB  time 1.196513 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2431 total rec 0.739 MB  send 0.906 MB  time 2908.528 ms aver  rec 0.304 KB  send 0.373 KB  time 1.196433 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0009 ms
total player 0 Frame   2432 total rec 0.739 MB  send 0.906 MB  time 2908.528 ms aver  rec 0.304 KB  send 0.372 KB  time 1.195941 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   2433 total rec 0.740 MB  send 0.906 MB  time 2908.528 ms aver  rec 0.304 KB  send 0.372 KB  time 1.195449 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2434 total rec 0.740 MB  send 0.906 MB  time 2908.528 ms aver  rec 0.304 KB  send 0.372 KB  time 1.194958 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2435 total rec 0.740 MB  send 0.907 MB  time 2909.525 ms aver  rec 0.304 KB  send 0.372 KB  time 1.194877 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9973 ms
total player 0 Frame   2436 total rec 0.740 MB  send 0.907 MB  time 2910.522 ms aver  rec 0.304 KB  send 0.372 KB  time 1.194796 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9975 ms
total player 0 Frame   2437 total rec 0.741 MB  send 0.907 MB  time 2910.522 ms aver  rec 0.304 KB  send 0.372 KB  time 1.194306 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2438 total rec 0.741 MB  send 0.907 MB  time 2911.525 ms aver  rec 0.304 KB  send 0.372 KB  time 1.194227 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0028 ms
total player 0 Frame   2439 total rec 0.741 MB  send 0.908 MB  time 2912.52 ms aver  rec 0.304 KB  send 0.372 KB  time 1.194145 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9948 ms
total player 0 Frame   2440 total rec 0.741 MB  send 0.908 MB  time 2912.52 ms aver  rec 0.304 KB  send 0.372 KB  time 1.193656 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2441 total rec 0.742 MB  send 0.908 MB  time 2912.52 ms aver  rec 0.304 KB  send 0.372 KB  time 1.193167 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2442 total rec 0.742 MB  send 0.909 MB  time 2912.52 ms aver  rec 0.304 KB  send 0.372 KB  time 1.192678 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2443 total rec 0.742 MB  send 0.909 MB  time 2912.52 ms aver  rec 0.304 KB  send 0.372 KB  time 1.19219 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2444 total rec 0.743 MB  send 0.909 MB  time 2912.52 ms aver  rec 0.304 KB  send 0.372 KB  time 1.191702 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2445 total rec 0.743 MB  send 0.910 MB  time 2912.52 ms aver  rec 0.304 KB  send 0.372 KB  time 1.191215 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2446 total rec 0.743 MB  send 0.910 MB  time 2912.52 ms aver  rec 0.304 KB  send 0.372 KB  time 1.190728 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2447 total rec 0.743 MB  send 0.910 MB  time 2913.45 ms aver  rec 0.304 KB  send 0.372 KB  time 1.190621 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9301 ms
total player 0 Frame   2448 total rec 0.744 MB  send 0.911 MB  time 2913.45 ms aver  rec 0.304 KB  send 0.372 KB  time 1.190135 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   2449 total rec 0.744 MB  send 0.911 MB  time 2914.449 ms aver  rec 0.304 KB  send 0.372 KB  time 1.190057 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.999 ms
total player 0 Frame   2450 total rec 0.744 MB  send 0.911 MB  time 2915.473 ms aver  rec 0.304 KB  send 0.372 KB  time 1.189989 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0235 ms
total player 0 Frame   2451 total rec 0.744 MB  send 0.911 MB  time 2916.5 ms aver  rec 0.304 KB  send 0.372 KB  time 1.189922 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 1.0274 ms
total player 0 Frame   2452 total rec 0.744 MB  send 0.912 MB  time 2916.5 ms aver  rec 0.304 KB  send 0.372 KB  time 1.189437 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
